35,184,3.6898
90,69,-2.385
12,199,3.4223
76,156,-3.359
39,248,2.2211
47,234,-2.3772
57,173,2.3602999999999996
4,38,3.050700000000001
30,148,-2.5482
40,28,0.42110000000000003
64,241,0.8394000000000004
61,261,-3.52
83,294,1.8373999999999997
27,202,1.4581999999999997
16,275,4.049099999999999
42,195,3.6441999999999997
73,124,0.8501000000000003
98,84,-4.0297
27,217,1.524
49,30,-3.9116
71,54,-3.2771
81,251,1.6860999999999997
28,50,-4.5280000000000005
35,99,-0.8941999999999997
96,27,-0.3118999999999996
68,48,0.8521999999999998
60,197,2.3823
84,217,-4.7043
91,183,3.4087999999999994
2,298,4.7265
35,215,1.7919999999999998
36,259,-2.7258
74,61,-1.1056
75,273,4.3787
92,199,-0.9206000000000003
26,248,0.7550999999999997
80,126,-3.8392999999999997
2,136,3.5416000000000007
83,278,4.9239999999999995
94,60,0.8055000000000003
26,37,2.9015000000000004
63,204,4.957700000000001
57,276,0.15700000000000003
22,4,2.6144999999999996
1,150,3.5686999999999998
90,101,-0.5216000000000003
31,193,3.1609
56,26,3.7783999999999995
40,185,-1.9083999999999999
95,248,-0.09759999999999991
89,208,-3.1256
79,133,0.7895000000000003
77,16,2.5002000000000004
7,36,2.4168000000000003
21,187,-0.8484999999999996
66,34,-0.035499999999999865
44,155,-2.4548
39,90,-0.7442000000000002
11,287,-3.5702
58,187,1.2618
80,292,1.8501000000000003
64,170,-0.4856999999999996
71,188,0.22219999999999995
63,118,-4.0949
40,142,2.1252000000000004
30,109,0.07359999999999989
1,120,4.243600000000001
54,212,-3.2011000000000003
35,279,-4.7045
38,95,2.7893999999999997
50,99,4.864599999999999
91,122,4.5760000000000005
55,290,-0.018600000000000172
72,89,0.16110000000000024
29,243,2.7485
70,233,-4.379
11,4,-1.1334
40,87,2.2651000000000003
59,282,0.6982999999999997
35,124,-3.7026
51,43,-2.9373
78,151,-3.4149000000000003
82,147,2.3067
72,269,-0.36819999999999986
53,175,-0.6555
52,46,-3.604
35,246,-4.1021
83,222,-0.27500000000000036
52,131,4.5389
98,96,-3.3462
84,268,-0.7648999999999999
15,296,4.9201999999999995
38,205,-3.4059
90,35,2.2396000000000003
66,166,-0.03530000000000033
42,8,1.2477999999999998
76,299,-4.5842
96,124,-1.1709
86,296,-0.2979000000000003
58,125,3.1030999999999995
93,134,-1.0368
23,293,-2.8384
97,142,-2.0154
2,199,-2.9989
64,159,2.6178
47,146,2.4665999999999997
2,56,4.6873000000000005
3,272,-4.2676
32,53,3.8687000000000005
88,87,1.7247000000000003
72,61,1.5244999999999997
75,94,-4.1767
52,242,-1.0226000000000002
48,79,-1.1316000000000002
46,106,-1.124
36,299,4.6584
13,101,-4.0234
5,58,1.2381000000000002
4,179,-2.3923
15,282,3.4505999999999997
88,127,3.163500000000001
14,21,4.7201
90,202,3.4346999999999994
19,25,3.4168000000000003
19,4,0.5364000000000004
71,109,3.6400000000000006
37,254,-3.4711
24,118,4.3576
36,88,-1.8435000000000001
37,139,-4.6005
95,279,2.8048
50,133,-2.1209
20,263,1.4409
26,98,0.7530999999999999
13,184,-0.5213999999999999
78,91,2.3562000000000003
89,237,-0.4028999999999998
5,166,3.121600000000001
7,146,0.9145000000000003
36,100,3.6397999999999993
44,249,3.4284
94,98,-1.3241
25,221,-4.5647
68,269,0.46720000000000006
0,89,-2.1875
40,255,0.9893999999999998
44,37,4.737399999999999
57,284,1.6368
31,26,-2.5384
48,130,1.3174000000000001
60,220,0.9667000000000003
36,24,0.05180000000000007
98,222,-0.7622999999999998
97,14,-2.0697
72,26,3.4879999999999995
18,295,4.610099999999999
16,221,-3.0829
65,128,1.3838999999999997
64,9,-3.974
36,194,-0.9501999999999997
65,34,2.5195999999999996
10,132,1.758
23,251,-4.5833
82,154,4.4671
80,225,2.9532
4,98,-4.9586
94,292,-0.5660999999999996
99,244,-1.4125
38,170,2.8830999999999998
37,292,4.3002
60,73,1.0787000000000004
65,256,1.7941000000000003
88,293,3.4642999999999997
64,123,0.23989999999999956
96,291,4.6922999999999995
64,151,4.8804
19,262,-3.0479000000000003
20,68,4.4061
46,23,-1.9268999999999998
70,254,4.7171
24,11,-0.27449999999999974
29,292,1.8541999999999996
22,51,-1.9889999999999999
28,224,-2.3573
41,119,-2.2597
29,111,3.2642000000000007
58,63,-3.7784
83,196,-2.3681
8,174,-1.3820999999999999
27,51,-4.8761
51,159,-0.7061999999999999
67,77,0.8158000000000003
29,53,3.465
56,245,0.2138
21,171,1.5229999999999997
75,275,-0.9829999999999997
73,197,1.1871
53,238,-3.1725000000000003
54,21,1.6059999999999999
15,44,-0.383
11,49,-4.1669
4,118,1.4116
91,36,0.8883000000000001
11,147,4.1676
36,99,-1.0756999999999999
49,282,4.9792000000000005
76,0,-4.8913
25,150,-3.3352
45,89,0.48709999999999987
13,261,-3.1813000000000002
57,234,2.2672
81,278,-1.0607000000000002
93,85,1.8456000000000001
97,258,1.3232
63,24,4.543100000000001
34,219,-4.3999
32,57,-4.6113
46,149,4.757199999999999
65,278,0.13210000000000033
90,240,-1.5777999999999999
60,34,-4.2498000000000005
26,91,-2.8098
94,293,3.2502999999999993
98,188,4.415900000000001
72,133,4.6251
75,49,0.6525999999999996
82,164,0.4101999999999997
88,135,-4.9969
48,0,1.255
79,8,-3.7153
72,235,3.6045999999999996
41,131,-0.39670000000000005
77,175,-2.7401
55,171,2.646
21,259,-1.2412999999999998
1,297,-3.0823
51,199,-0.6043000000000003
86,54,-3.8891999999999998
5,136,2.9476000000000004
0,55,4.068099999999999
41,228,-0.5194999999999999
36,5,2.4766000000000004
40,297,-3.5221999999999998
60,160,-4.539
31,17,1.5464000000000002
14,264,-4.9639
3,114,1.9484000000000004
55,263,-0.9356999999999998
23,246,4.1419999999999995
68,14,-2.1886
39,164,0.41500000000000004
93,208,-3.7118
2,114,-2.808
97,18,3.4189000000000007
7,292,4.1228
15,109,-4.189
0,141,1.7972000000000001
60,241,1.6498
96,84,-4.1024
30,264,1.2004000000000001
99,175,-4.2634
20,61,0.10960000000000036
98,105,4.7166
21,48,3.208
25,50,-2.8759
87,50,0.4107000000000003
49,175,-1.1801
22,230,4.3416999999999994
47,57,2.7952000000000004
45,283,-3.8649
96,33,3.8413000000000004
15,143,4.904400000000001
36,292,3.7927
69,31,2.6124
14,266,4.7988
42,110,2.8659999999999997
37,215,2.4889
28,0,-0.9160000000000004
92,61,0.32950000000000035
84,136,3.0968999999999998
36,275,3.2011000000000003
66,193,4.5671
68,276,4.7974
45,287,-1.4179
90,207,-4.8544
81,28,-0.34579999999999966
0,186,3.366199999999999
36,56,3.9909
46,134,-2.4129
70,115,2.7628000000000004
58,201,-2.2228
19,3,-4.6448
55,258,1.1395999999999997
32,44,0.5716000000000001
4,215,3.0116999999999994
66,17,2.0976
58,131,-4.6918
97,289,-0.03479999999999972
39,210,-3.1855
39,242,1.5471000000000004
76,81,-4.2487
3,131,-1.1297000000000001
69,245,3.8080999999999996
42,111,-4.4652
71,274,3.4236000000000004
1,278,-3.4744
54,54,-3.3076
17,243,-1.9581
41,202,-1.2656
41,169,-1.8992
8,86,2.5274
50,170,3.9570000000000007
93,266,1.1771000000000003
60,268,0.6848999999999998
7,88,4.237
45,90,-4.0487
90,234,-3.7521
48,10,-1.8213
58,276,-0.3628999999999998
49,134,1.8601
85,158,2.9237
84,240,2.3806000000000003
99,184,-3.0370999999999997
80,96,-2.8777
51,54,-1.0326
4,144,-2.6825
46,77,3.4985
94,84,2.1467
10,85,-2.9
13,74,2.9618
15,76,4.2804
16,110,-4.3059
20,242,4.5694
51,150,-4.2717
58,296,-0.5664999999999996
51,179,0.8403
63,95,4.796900000000001
22,85,-0.18149999999999977
85,106,-3.3048
71,235,-4.6391
94,169,0.18400000000000016
66,51,-4.0466999999999995
55,172,3.8231
50,296,3.5708
45,277,-3.6865
46,52,-1.629
99,105,-2.7561
27,1,-0.7590000000000003
72,72,-0.7582000000000004
38,281,1.9452999999999996
55,288,0.5696000000000003
99,150,0.9813999999999998
67,58,0.9653999999999998
41,101,-0.06289999999999996
79,229,1.6534000000000004
84,250,-4.1126000000000005
38,225,1.0057
8,138,3.2903000000000002
10,235,-4.9447
78,113,-2.7709
4,240,3.0115999999999996
11,85,-3.8697999999999997
2,197,3.2828999999999997
3,109,2.5206
7,251,1.7206000000000001
6,97,0.7586000000000004
30,83,-4.4355
69,261,-3.0012
44,24,1.0913000000000004
60,120,-4.4533000000000005
13,68,2.5541
90,18,-3.5787
18,253,-3.7592
42,81,-0.6780999999999997
63,153,2.0453
47,194,-2.5788
74,168,-0.18109999999999982
66,33,4.815099999999999
14,9,-4.3888
72,142,1.9408000000000003
33,274,4.9681
31,184,-1.2490999999999999
6,262,-2.2062
24,259,0.10470000000000024
87,29,-0.4673999999999996
81,83,4.461399999999999
54,122,0.5159000000000002
65,5,1.572
31,202,1.0553999999999997
86,98,0.8916000000000004
89,0,2.5336999999999996
57,292,0.019099999999999895
3,45,-0.4745999999999997
15,254,0.7462
67,267,0.03599999999999959
86,249,-1.0299
13,11,1.8155000000000001
68,16,-2.5875
55,275,1.7847999999999997
49,35,4.333399999999999
53,293,-4.9559
36,276,-0.8550000000000004
36,148,1.9227999999999996
7,54,3.5731
65,54,2.1795999999999998
86,32,3.8407999999999998
43,297,3.0105000000000004
63,129,0.3091999999999997
31,71,-0.6585000000000001
31,163,4.0693
87,46,3.4398999999999997
73,66,0.8945999999999996
35,130,-1.6972
7,187,-2.9459
55,233,3.9779
55,201,-1.7863000000000002
48,90,-3.2438000000000002
61,221,-4.5047
1,138,-3.6632
58,26,1.0663999999999998
46,165,2.9745
62,202,2.8263
27,33,-4.2816
55,227,3.8836999999999993
42,46,-2.1137
23,238,1.8693999999999997
93,39,2.348
29,106,-4.8154
88,166,0.17649999999999988
71,205,-2.1498
93,287,-1.6705
37,72,3.5093999999999994
67,161,-1.4923000000000002
94,203,1.4024
83,155,4.0855
49,227,1.8893000000000004
80,223,-0.2784000000000004
78,258,1.1886999999999999
23,228,-2.5832
52,174,-1.1642000000000001
92,13,1.8746
30,28,-4.2733
40,239,-0.1977000000000002
18,146,-3.5822000000000003
37,244,-0.7804000000000002
3,253,2.6665
39,203,-3.2542999999999997
6,299,-1.56
71,230,0.8226000000000004
60,27,0.5736999999999997
89,236,-0.1708999999999996
72,107,-4.0698
99,121,0.7295999999999996
60,156,-2.317
57,177,2.2504999999999997
9,114,4.5577000000000005
87,102,0.7332999999999998
29,169,-2.6695
12,180,-3.9985
38,83,-1.3178
67,279,4.5321
59,226,-2.4854
54,159,-3.3769
8,74,4.056100000000001
41,89,1.3472999999999997
7,160,4.5252
31,118,-2.5233
16,111,-3.5694999999999997
16,184,-0.44010000000000016
76,257,-2.2949
62,131,2.4789000000000003
40,8,-0.5293000000000001
59,6,-4.8581
29,233,1.1369999999999996
90,295,-1.1151
31,297,0.19650000000000034
67,271,2.7996
71,236,4.7606
68,127,-3.9244000000000003
99,117,3.379200000000001
28,65,-1.1025
13,130,-3.3548
25,274,3.0496
58,246,4.5322
75,229,-4.6588
53,166,4.4884
63,241,4.5478000000000005
61,71,-3.4813
37,52,1.6600000000000001
87,26,3.587999999999999
73,17,0.9416000000000002
44,178,1.5385999999999997
45,68,-4.3128
39,86,-0.26869999999999994
21,157,-1.6057000000000001
53,264,0.1532
32,216,-2.6132
61,226,-2.8272
87,199,-1.0118999999999998
23,95,-3.0864000000000003
35,92,-2.2985
97,209,-0.9757999999999996
42,285,-4.4995
57,286,-2.0921
95,0,-4.2768
30,168,3.5039
41,66,3.0637000000000008
50,227,-0.899
87,162,-4.4036
21,248,-3.5867
57,91,3.0557
19,60,0.4192999999999998
58,212,4.593500000000001
62,283,-1.8277
53,98,-2.0829
39,111,-1.8923
90,72,3.1945999999999994
81,249,-0.9772999999999996
12,266,-3.1103
48,19,1.3926999999999996
32,190,-4.9921
40,183,2.9621000000000004
73,254,2.0641999999999996
91,27,-0.8502000000000001
42,86,-0.5364000000000004
38,107,1.2530000000000001
24,29,3.7104
50,285,1.6759000000000004
36,124,-3.3914999999999997
86,207,-3.1465
63,205,3.8718000000000004
43,183,4.0387
92,166,-1.8773
20,184,4.960000000000001
19,59,1.8121999999999998
53,24,0.7247000000000003
11,177,-0.5438000000000001
18,32,1.5030999999999999
35,122,-2.446
1,60,0.4217000000000004
25,59,4.279999999999999
70,155,-3.0463
83,209,3.571300000000001
26,229,0.3483999999999998
35,129,-3.3391
64,15,4.8210999999999995
99,99,-3.2782999999999998
46,85,-0.5833000000000004
27,119,1.8897000000000004
68,168,4.809799999999999
43,103,-1.9367
70,3,2.4749
64,297,-2.0237
29,97,2.8819
44,296,0.3612000000000002
86,282,0.9531000000000001
96,11,0.43379999999999974
67,130,-2.401
68,164,3.2970000000000006
71,9,3.7022999999999993
19,88,-1.2389000000000001
45,201,-1.4186
34,235,-2.4256
42,42,0.49319999999999986
36,42,-0.30799999999999983
91,81,-3.5183
40,222,1.9488000000000003
24,108,-1.7618
3,75,-4.1054
60,129,1.9768
58,128,-3.7569
10,187,-2.691
40,245,-4.7875
35,30,1.0744999999999996
23,248,3.0321999999999996
12,100,3.7988
46,95,-2.3817
27,60,-3.0069999999999997
73,84,3.7978000000000005
21,246,0.3038999999999996
98,19,-0.25180000000000025
25,180,-1.8946
71,40,-1.4035000000000002
90,200,2.3926
8,189,1.6925
34,210,-4.4881
35,47,0.16889999999999983
77,98,-0.03059999999999974
6,152,-4.5387
55,242,-1.8173
24,66,2.7846
47,263,-1.7783000000000002
87,7,2.1242
47,4,-1.0426000000000002
71,70,-3.7476000000000003
42,164,-0.31099999999999994
27,186,-1.6589999999999998
96,293,-4.0102
85,145,-2.2222
48,279,4.986700000000001
98,223,3.046099999999999
80,199,-3.6833
34,62,-0.9306000000000001
99,161,1.0194
43,17,-1.3978000000000002
61,127,0.8704000000000001
4,138,4.1906
69,95,-4.6334
20,253,-0.5932000000000004
81,77,-0.32760000000000034
58,109,3.4253
76,10,1.6307999999999998
64,299,-4.7727
15,162,1.8152
34,116,-4.5126
47,258,3.2729
39,146,-2.919
67,101,3.2218999999999998
98,108,-0.49789999999999957
53,261,3.1288
17,279,-1.2607
88,39,3.113200000000001
59,264,-1.8119
28,8,-3.8228999999999997
95,33,-3.4562
96,1,2.6271000000000004
73,150,-1.9167
9,156,2.9036
25,156,4.3203
68,22,0.4648000000000003
7,269,-1.3037999999999998
55,163,-3.9412000000000003
68,93,-1.2191
20,87,3.3498
40,147,-3.9455
82,112,-0.00649999999999995
76,266,1.7736999999999998
59,166,2.8249000000000004
12,34,1.9737
59,20,-3.5312
78,138,3.1455
87,80,4.5755
24,264,1.7348999999999997
9,64,0.3501000000000003
19,40,0.9394
91,43,0.6680999999999999
42,288,3.2735000000000003
11,194,-1.6640000000000001
30,261,1.3156999999999996
29,14,-0.6947000000000001
91,42,1.2944000000000004
67,50,2.8007999999999997
53,16,-2.4419
19,79,-0.8670999999999998
3,229,-4.2429
43,178,-1.0583
60,126,1.3513000000000002
80,75,3.410399999999999
50,88,-3.2864
9,192,2.7224000000000004
83,98,0.37040000000000006
27,144,-1.0619
17,297,2.5336999999999996
23,191,-1.125
51,8,0.40090000000000003
12,67,1.4554
9,283,-0.3528000000000002
65,296,2.9619999999999997
66,5,4.8294
52,79,-3.0526999999999997
61,63,-2.5347
94,180,3.0488999999999997
84,279,0.5704000000000002
15,35,-1.1040999999999999
91,158,-1.5299
46,260,4.496
33,10,-0.2221000000000002
78,263,1.1482999999999999
89,19,4.9365000000000006
57,202,-4.1375
40,167,-2.4887
75,68,1.8102
19,253,-1.7588
63,253,-0.36240000000000006
37,37,2.4743000000000004
17,148,3.7683
31,264,3.0504
46,128,2.2834000000000003
34,113,3.5625999999999998
20,264,0.22330000000000005
17,281,4.6021
60,234,-4.91
29,130,-4.3819
85,138,-3.8489
86,137,-2.8756
40,65,-2.2
20,104,-1.1993999999999998
70,54,2.6536
23,266,-2.6715
57,154,0.8491999999999997
41,47,-2.4495
35,116,-4.6416
59,116,-1.5549
91,5,-1.621
3,218,4.134600000000001
87,139,0.3846999999999996
83,121,-0.5693000000000001
60,71,-4.1367
63,117,2.3238000000000003
75,177,-4.4277999999999995
76,253,-4.8115
80,73,4.1358999999999995
63,47,4.8504000000000005
93,204,-4.9241
34,173,-3.4088000000000003
58,57,3.6179000000000006
13,162,-4.5077
64,85,-3.8436
89,268,-2.6506
28,254,1.3678
32,170,0.9550000000000001
4,197,3.6173
45,106,-4.853
12,114,4.987299999999999
95,82,-4.5474
37,225,4.3483
51,76,-3.9217
15,216,1.5833000000000004
34,109,2.6933
56,174,4.1625
24,84,-2.2929
22,115,-2.9152
98,246,-4.8938
65,201,-2.2126
58,265,-0.026900000000000368
17,34,-3.4882
19,163,-2.2302
80,50,2.4488000000000003
43,116,-2.6276
47,46,3.7243999999999993
40,124,0.8333000000000004
63,59,-1.5739
3,250,-2.1975
31,16,1.8662
32,286,-2.8689
92,211,-4.3774
88,23,0.7042999999999999
46,122,4.967599999999999
18,25,-2.1877
5,275,-4.355
38,114,-4.3846
45,239,2.6060999999999996
1,292,4.5115
66,217,3.7685999999999993
83,187,-0.6863999999999999
10,254,0.44650000000000034
6,10,4.2029
67,215,-2.5905
23,200,-4.7398
71,197,1.0433000000000003
69,9,2.6093
7,167,-0.01330000000000009
78,78,1.0357000000000003
69,160,2.6353999999999997
80,111,1.5227000000000004
96,58,2.1628
27,124,-2.4345
2,252,4.527200000000001
94,82,-3.2193
45,234,-3.4071
5,209,-4.8949
70,200,3.5486000000000004
81,126,-1.8609
43,138,1.9234
48,265,-0.1650999999999998
2,273,-2.6424
99,8,-3.8115
12,69,-2.533
10,20,-3.8138
23,219,-4.3573
98,82,-3.9771
72,248,-4.7563
88,101,2.686
94,163,3.0371000000000006
31,291,1.3255
20,158,-4.2142
1,226,-0.8193999999999999
54,221,-2.4029
38,131,0.7161
65,75,-0.9287000000000001
60,19,-4.5721
50,33,2.9804000000000004
4,137,-2.0792
63,143,-1.0543
7,243,2.159
45,73,2.6388
24,213,-4.7762
48,73,-0.31320000000000014
62,246,0.4779
5,25,-2.1978
83,129,-1.5680999999999998
56,65,0.05050000000000043
57,126,4.1586
71,144,4.689500000000001
49,291,4.643599999999999
85,197,-2.1809
65,293,-4.5009
72,252,3.8652999999999995
22,279,3.8591999999999995
56,170,2.2035
96,53,-4.5558
47,239,-1.9541
23,22,3.483599999999999
77,20,-0.4562999999999997
56,282,0.5808
19,226,-3.7015000000000002
98,254,0.012199999999999989
10,178,3.2151999999999994
59,198,-4.4841999999999995
17,27,2.9337
15,244,0.6848999999999998
32,169,-3.3565
21,228,3.7532999999999994
24,38,-1.3092000000000001
17,5,4.1357
82,258,3.8423
89,252,4.095599999999999
1,86,-2.4556
71,155,-1.4901
43,272,-4.5776
5,83,3.009499999999999
38,111,1.0312000000000001
11,90,-2.6525
76,216,0.4583000000000004
55,65,-0.5559000000000003
1,240,2.705
38,231,-0.3399000000000001
35,97,-0.5162000000000004
42,17,-1.0808
69,217,2.8472
48,133,2.0457
53,123,-0.5193000000000003
11,142,3.7889999999999997
83,231,2.1014
27,12,3.8752999999999993
92,261,-2.9188
26,12,3.8201
53,12,-4.3248999999999995
79,149,2.7110000000000003
28,286,-2.4042
81,70,-2.7535
45,231,-2.1884
44,264,-1.0255
92,19,1.8891999999999998
67,115,2.6254
30,70,4.587999999999999
0,232,3.1485000000000003
80,268,-1.0122
9,267,0.6584000000000003
52,214,0.25450000000000017
96,70,-0.06270000000000042
74,80,-2.596
78,211,0.5700000000000003
16,65,0.6976000000000004
63,25,-1.9838
17,85,0.4732000000000003
99,102,2.7382
72,44,-4.8192
69,106,-2.6956
46,163,-3.2334
71,84,2.3758
87,214,-3.7461
92,75,0.04919999999999991
34,140,1.2355999999999998
56,129,-4.7533
32,99,2.0164999999999997
43,47,-0.9142999999999999
46,151,1.2877
84,239,4.2164
68,282,2.0797999999999996
45,26,-2.9479
67,296,-1.4489999999999998
92,12,2.2465
71,150,-2.7279
6,291,3.128
25,17,-1.2094
98,283,-0.2834000000000003
8,191,1.2160000000000002
61,165,-0.016200000000000436
50,102,-1.963
98,15,-1.1206999999999998
74,157,4.4945
34,194,-0.29940000000000033
83,134,-1.3458
40,122,-2.2223
59,75,-4.7362
68,183,-4.7379
66,22,-3.944
54,194,2.2125000000000004
34,279,2.9406999999999996
4,104,-4.3037
83,289,-3.6427
70,177,-0.04689999999999994
36,209,-3.6872
18,93,0.06989999999999963
66,49,2.3724999999999996
54,250,3.6064000000000007
86,129,1.0175
6,282,-1.7660999999999998
38,255,3.972899999999999
69,223,4.5007
95,99,3.541499999999999
22,274,4.814299999999999
87,142,-3.7241999999999997
69,117,-1.5870000000000002
4,149,4.5832999999999995
49,133,-1.307
41,263,1.2352999999999996
19,118,3.917
54,234,2.0
58,250,-4.0375
79,278,4.358599999999999
8,187,-1.537
60,55,-3.1860999999999997
41,28,-2.2573
18,155,-3.1928
43,141,-2.5467
18,194,0.04860000000000042
10,291,4.6708
51,255,-2.1333
52,232,0.4663000000000004
53,224,-3.7148000000000003
83,216,-2.0717
18,114,3.7051999999999996
30,64,-2.2009
49,99,-0.5298999999999996
83,37,-3.384
61,3,1.8121999999999998
25,63,0.6981999999999999
84,158,3.2735000000000003
50,57,4.2477
43,215,1.9206000000000003
93,68,1.3171
26,240,2.8015999999999996
13,165,4.8971
56,208,2.245
10,253,-3.0433
33,240,-1.9887000000000001
61,150,2.0812999999999997
3,291,-2.7633
41,76,-2.2105
48,104,3.0991999999999997
80,239,-1.9445000000000001
47,195,1.1668000000000003
92,26,2.2523999999999997
23,165,4.9666
88,240,2.0843
50,71,-2.1799
64,177,3.9939
17,123,3.0100999999999996
53,181,-4.5454
32,275,-1.0227
68,272,2.8587999999999996
70,175,-2.3436
69,233,-3.7995
29,284,-2.9195
18,88,3.0768000000000004
2,206,-0.4051
48,4,3.5215999999999994
59,193,-3.4246
80,209,-2.5985
54,19,-1.7719
75,220,-1.6751999999999998
86,119,4.4124
14,299,-4.6722
57,120,0.6279000000000003
96,88,3.8217
54,168,-0.3985000000000003
34,31,-3.6961
14,93,3.335699999999999
19,81,-1.6269
56,54,-1.1519
86,43,-4.3836
67,53,-1.8801999999999999
14,154,-2.8728
84,89,2.2583
21,208,-1.7545000000000002
67,54,0.5505000000000004
38,105,-1.9291
55,28,0.20980000000000043
85,206,4.2651
37,35,-3.9657999999999998
35,175,-1.3736000000000002
91,92,-2.1387
58,195,1.0271999999999997
42,185,-2.6687
58,150,-3.1123000000000003
59,33,4.4389
53,239,-4.6176
16,129,3.9877000000000002
14,38,2.6982999999999997
52,109,-1.5095999999999998
57,254,1.1295000000000002
97,45,1.5114999999999998
69,62,2.6250999999999998
27,278,-0.8750999999999998
14,125,4.442500000000001
38,181,1.0480999999999998
75,76,-1.8069000000000002
6,271,-3.9165
71,199,-1.3008000000000002
74,222,-1.9436
68,238,-1.9293
99,72,-2.1242
28,186,-0.9318999999999997
32,142,-1.5842
99,6,-0.8667999999999996
20,32,2.1220999999999997
4,155,4.854699999999999
55,291,0.35020000000000007
86,51,-0.8063000000000002
46,156,-3.6371
1,233,-0.8234000000000004
0,228,-1.5123000000000002
34,8,1.8506999999999998
92,163,-3.7112
8,55,-0.399
64,258,-1.6362999999999999
17,269,3.8027999999999995
7,127,1.4859999999999998
14,217,-0.15920000000000023
10,102,-0.18179999999999996
43,6,-2.2784
41,193,-1.5815000000000001
48,252,3.3880999999999997
54,114,4.5672999999999995
47,197,2.396
4,238,-2.9642
79,120,-3.3909000000000002
20,280,-1.8092000000000001
98,18,0.3741000000000003
58,282,3.4658999999999995
56,35,-2.039
65,230,4.317500000000001
57,86,3.9213000000000005
19,12,2.4840999999999998
35,138,-2.6385
34,212,1.6692
94,121,-1.5558999999999998
61,62,3.7711000000000006
76,87,0.5069999999999997
2,215,-4.7477
43,31,4.3375
86,63,3.1667000000000005
76,143,-1.0817999999999999
42,213,-4.3471
44,148,0.22850000000000037
18,79,3.8740000000000006
91,225,0.9569999999999999
69,226,0.6736000000000004
0,10,-3.3909000000000002
90,170,2.6711
44,188,2.8254
24,20,2.0236
88,225,1.8593000000000002
70,191,-1.3243999999999998
23,144,-3.3619000000000003
22,296,3.1598000000000006
91,116,4.200699999999999
3,186,-4.5174
49,137,-2.982
77,233,-4.3076
7,43,-1.8149000000000002
70,120,1.4599000000000002
79,258,2.857
1,115,0.11319999999999997
53,283,3.8736999999999995
12,209,-1.053
47,48,-4.4556000000000004
62,157,3.5008
12,112,-3.0632
46,233,4.0908999999999995
94,40,-0.5552999999999999
99,228,-3.5411
70,296,-4.3733
74,47,-1.1002
86,151,-1.2073999999999998
79,210,-3.7351
98,234,1.4954
53,154,-1.0947
38,218,-1.6415000000000002
3,211,-4.6609
77,298,-2.1368
64,14,1.7483000000000004
12,52,0.8574999999999999
47,49,-4.3558
90,3,-1.7909000000000002
47,41,4.635400000000001
49,170,-2.6934
93,197,1.367
57,299,-1.4861
60,237,1.0502000000000002
22,45,1.8539000000000003
14,288,4.0556
6,203,-4.2237
13,143,-0.7385000000000002
39,295,0.9928999999999997
95,162,-2.6062
0,1,0.3818999999999999
25,209,-1.8096999999999999
40,162,0.8178999999999998
17,143,-2.8969
92,165,-4.7368
39,139,-4.5307
57,11,-1.1089000000000002
48,85,0.4703999999999997
19,179,3.2433999999999994
70,52,-1.7159
65,88,1.5400999999999998
77,19,-4.7684
63,292,-3.1117999999999997
6,64,4.424899999999999
93,113,2.6113999999999997
80,165,-3.5102
84,134,4.1677
69,176,4.4205000000000005
0,131,-2.3436
48,27,4.259499999999999
6,212,1.2847
32,19,3.0516000000000005
65,229,3.5678
47,61,-2.3001
29,4,-2.18
64,208,3.7093000000000007
62,256,4.2013
98,166,2.3071
89,190,0.8827999999999996
75,154,-4.6529
87,226,-4.4896
21,176,-3.7498
16,67,-2.261
55,104,-0.9135
74,182,1.9162999999999997
22,267,4.7456
7,32,-3.6898999999999997
47,171,-2.7359
77,31,2.9579000000000004
38,203,-3.0540000000000003
88,13,-1.7982
56,82,-3.6783
3,38,-2.2181
28,97,3.8012999999999995
8,143,-4.3355
42,53,-2.238
9,243,4.0962
51,239,2.5853
98,110,3.2155000000000005
17,270,3.5294000000000008
14,255,-3.2519
38,91,-1.7532
38,121,1.5095
69,42,-0.32509999999999994
25,124,1.5895000000000001
91,94,-2.6815
14,135,-0.7571000000000003
23,184,-0.7689000000000004
92,53,-0.6605999999999996
53,60,1.3989000000000003
63,238,0.7305000000000001
42,157,2.2207
33,36,-4.975
91,259,-4.3802
33,267,0.8662999999999998
19,2,-0.06289999999999996
67,11,4.9658999999999995
56,294,2.4166999999999996
56,148,-4.151
48,106,-3.0557
11,255,4.4643999999999995
26,44,4.5844000000000005
59,62,3.1761999999999997
92,170,-2.9411
93,72,-1.343
91,131,-4.0305
28,293,1.7645999999999997
63,157,-2.7323
3,170,-1.9167
12,57,2.4301000000000004
27,56,-1.4691
2,171,-2.8517
14,280,2.3322000000000003
69,88,-3.2667
43,92,4.655799999999999
97,49,4.599
25,215,-2.9265
73,267,-3.847
57,220,-3.1741
13,24,4.635
14,15,3.9250000000000007
77,234,-3.2718
48,238,-0.7892999999999999
90,87,0.2857000000000003
58,247,4.118
72,237,-2.6796
41,292,-1.4763000000000002
54,130,2.947
59,230,4.478300000000001
57,87,2.5789
66,147,1.3735999999999997
21,215,-0.8735999999999997
84,202,4.6960999999999995
86,145,3.0390999999999995
51,295,-3.4688
35,292,-2.228
75,163,-2.8898
45,279,0.7050999999999998
77,280,4.1266
77,13,1.2601000000000004
77,181,-0.42049999999999965
51,208,-3.3693
87,66,1.0221999999999998
61,273,-4.3349
71,75,-2.7288
38,51,-4.9363
12,31,-3.5514
